timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:17:59.272,0.06458255,0.06120837,-0.10428327,40.4342029,-86.9124218,12.353745,-0.12624764,0.04263401,0.0321908,-2.0847468,9.229715,1.1826526,54.487503,-56.30625,3.6937501,0,
2022-04-15 10:17:59.472,-0.0373061,-0.1141044,0.046275653,40.4342029,-86.9124218,12.353745,0.080960035,-0.033246994,-0.09430325,-1.8089739,8.943773,1.6851454,54.506252,-56.268753,3.6562502,0,
2022-04-15 10:17:59.671,-0.14877965,-0.13757575,0.06262206,40.4342029,-86.9124218,12.353745,0.13916373,-0.13509369,-0.085832,-2.2289143,9.233304,1.750948,54.525,-56.287502,3.61875,0,
2022-04-15 10:17:59.872,0.111783564,0.027038042,-0.109061256,40.4342035,-86.9125646,12.310828,-0.12189245,0.101018906,0.0076414347,-1.474577,10.092328,0.2757728,54.562504,-56.268753,3.6562502,0,
2022-04-15 10:18:00.072,0.22206065,0.16116366,0.044540312,40.4342035,-86.9125646,12.310828,-0.13225794,0.22952175,0.08423841,-3.17049,8.679366,2.5118656,54.562504,-56.30625,3.6937501,0,
2022-04-15 10:18:00.271,-0.15013155,-0.24287708,0.121317275,40.4342035,-86.9125646,12.310828,0.22771311,-0.13851738,-0.15876496,-3.2039895,9.314062,1.6187445,54.675003,-56.30625,3.8812501,0,
2022-04-15 10:18:00.472,-0.07933513,0.07100792,-0.059267346,40.4342035,-86.9125646,12.310828,-0.04627347,-0.08517933,0.073837996,-2.0261226,9.24826,1.7886349,54.6375,-56.250004,3.9750001,0,
2022-04-15 10:18:00.671,0.075593024,0.020216802,0.013866467,40.4342035,-86.9125646,12.310828,-0.014372587,0.07815838,-3.0994415E-5,-3.144767,10.642677,1.6019948,54.693752,-56.250004,3.825,0,
2022-04-15 10:18:00.871,0.207242,0.163715,-0.13763984,40.4342041,-86.9127066,12.339312,-0.21611333,0.19222736,0.070994735,-3.290131,9.243474,0.9559326,54.73125,-56.23125,3.8625002,0,
2022-04-15 10:18:01.072,-0.30690503,-0.35555843,0.026764631,40.4342041,-86.9127066,12.339312,0.12485528,-0.3776245,-0.25127625,-3.1256247,10.506286,0.6442675,54.73125,-56.268753,3.8625002,0,
2022-04-15 10:18:01.271,0.03515607,0.2384223,-0.25931576,40.4342041,-86.9127066,12.339312,-0.24706864,0.101368904,0.23239458,-2.8151557,9.47797,-0.5413761,54.73125,-56.362503,3.8437502,0,
2022-04-15 10:18:01.471,0.08991833,-0.41765934,-0.1759746,40.4342041,-86.9127066,12.339312,-0.015709162,-0.07076359,-0.45633042,-2.9778678,8.755338,2.6321049,54.787502,-56.531254,3.8625002,0,
2022-04-15 10:18:01.671,0.077804476,0.44364625,0.23085792,40.4342041,-86.9127066,12.339312,0.108184576,0.22243023,0.44157875,-2.1906292,9.24467,1.3196417,54.9,-56.60625,3.8625002,0,
2022-04-15 10:18:01.871,-0.0571388,-0.42491925,0.0898024,40.4342013,-86.9128539,12.251954,0.20782185,-0.11313152,-0.3686421,-3.080759,9.559326,1.5529419,54.825,-56.7,3.825,0,
2022-04-15 10:18:02.071,-0.15154953,-0.032864243,-0.23407632,40.4342013,-86.9128539,12.251954,-0.13845086,-0.24274921,-0.027261853,-3.1830523,9.541979,1.9136599,54.843754,-56.850002,3.9562502,0,
2022-04-15 10:18:02.27,0.09302,0.09887816,0.042690378,40.4342013,-86.9128539,12.251954,0.014341831,0.117860794,0.07845521,-2.12363,9.358928,0.62452674,54.881252,-56.86875,3.99375,0,
2022-04-15 10:18:02.471,-0.0974357,-0.16569178,0.12090069,40.4342013,-86.9128539,12.251954,0.16838932,-0.07856846,-0.13052392,-1.4709877,9.497113,1.352543,54.825,-56.86875,3.9750001,0,
2022-04-15 10:18:02.669,-0.028918982,0.15397893,0.3065768,40.4342013,-86.9128539,12.251954,0.2735932,0.06252766,0.19942975,-1.1150553,9.593424,1.4273187,54.843754,-57.000004,3.7687502,0,
2022-04-15 10:18:02.869,4.9395487E-5,-0.09895186,2.820436E-4,40.4341999,-86.9129949,12.289052,0.02344513,-0.0093278885,-0.09568107,-1.5631114,9.022736,1.7706888,54.9,-56.98125,3.9375002,0,
2022-04-15 10:18:03.07,0.16132958,0.23853189,-0.32532573,40.4341999,-86.9129949,12.289052,-0.37169456,0.14952374,0.16806948,-2.6925237,9.392427,0.4971089,54.937504,-56.737503,4.05,0,
2022-04-15 10:18:03.269,0.21369663,-0.27442855,-0.10905145,40.4341999,-86.9129949,12.289052,-0.094604254,0.079125404,-0.34301412,-3.1669009,9.227921,1.7485552,54.99375,-56.625004,4.2562504,0,
2022-04-15 10:18:03.468,-0.20008706,-1.3591722E-4,0.095479146,40.4341999,-86.9129949,12.289052,0.1463306,-0.15411377,0.063145995,-2.6871397,10.146765,1.3854443,55.0875,-56.437504,4.4625,0,
2022-04-15 10:18:03.668,-0.011576317,0.07434858,0.13954456,40.4341999,-86.9129949,12.289052,0.12945151,0.029725075,0.08656287,-1.669592,9.692128,0.81954175,55.237503,-56.175003,4.51875,0,
2022-04-15 10:18:03.869,-0.005916206,-0.039722834,-0.054462854,40.4341996,-86.9131352,12.221177,-0.039489746,-0.029966354,-0.046061754,-2.0398812,9.3104725,1.605584,55.350002,-56.062504,4.6875,0,
2022-04-15 10:18:04.068,-0.12296457,-0.046968956,0.13227628,40.4341996,-86.9131352,12.221177,0.16342998,-0.08988857,0.005837202,-3.2530425,9.139386,0.65024954,55.500004,-56.062504,4.875,0,
2022-04-15 10:18:04.268,-0.14745396,0.06329177,0.07779153,40.4341996,-86.9131352,12.221177,0.104311705,-0.095734596,0.10841584,-2.158326,8.933603,1.655235,55.687504,-55.781254,5.2312503,0,
2022-04-15 10:18:04.468,0.05414602,-0.029426513,-0.018347315,40.4341996,-86.9131352,12.221177,-0.02785492,0.03586483,-0.0455209,-2.4077778,8.860622,1.9962122,55.74375,-55.612503,5.2125,0,
2022-04-15 10:18:04.668,0.018466357,0.050941847,0.084864095,40.4341996,-86.9131352,12.221177,0.07373953,0.030690193,0.06130731,0.42053857,9.134003,1.0767702,55.800003,-55.575,5.1375003,0,
2022-04-15 10:18:04.868,0.123071,0.09924958,-0.10185949,40.4342001,-86.9132785,12.151421,-0.13370538,0.094864845,0.09217286,0.42053857,9.134003,1.0767702,55.818752,-55.537502,5.0437503,0,
2022-04-15 10:18:05.068,-0.039737705,-0.2744016,-0.0019059591,40.4342001,-86.9132785,12.151421,0.07356429,-0.075491905,-0.25645316,-1.9280169,8.963513,1.5810575,55.93125,-55.500004,5.025,0,
2022-04-15 10:18:05.268,-0.08686064,0.111799255,0.066247374,40.4342001,-86.9132785,12.151421,0.061698675,-0.02829647,0.14080179,-2.8725836,9.149555,1.387239,55.968754,-55.537502,4.9500003,0,
2022-04-15 10:18:05.467,-0.041536752,-0.116257146,-0.028304262,40.4342001,-86.9132785,12.151421,0.005579233,-0.076262474,-0.100970626,-2.8935208,9.268599,0.99601245,56.062504,-55.406254,4.8562503,0,
2022-04-15 10:18:05.667,0.059805505,0.04248268,-0.2070084,40.4342001,-86.9132785,12.151421,-0.21947026,0.006720543,0.0046470165,-1.6797615,9.480962,1.2424731,56.156254,-55.237503,4.7625003,0,
2022-04-15 10:18:05.867,-0.056732886,-0.124312475,-0.09409203,40.4342031,-86.9134217,12.061727,-0.038362026,-0.11231136,-0.11593115,-2.7589245,9.209376,1.4811572,56.1375,-55.218754,4.7250004,0,
2022-04-15 10:18:06.067,0.10137062,0.15668398,-0.04890263,40.4342031,-86.9134217,12.061727,-0.091380835,0.1195879,0.12068808,-2.5507488,9.507881,0.8009974,56.287502,-55.18125,4.7625003,0,
2022-04-15 10:18:06.267,0.10628475,-0.08362817,-0.20555905,40.4342031,-86.9134217,12.061727,-0.19694495,-0.020321846,-0.14609706,-3.6604204,9.086744,1.4488541,56.362503,-55.0875,4.8,0,
2022-04-15 10:18:06.467,-0.09395698,-0.03746472,-0.026856096,40.4342031,-86.9134217,12.061727,0.01915145,-0.101614,-0.016142607,-2.4705894,8.956335,1.8424734,56.4,-54.975002,4.7250004,0,
2022-04-15 10:18:06.666,-0.060661476,-0.02440143,-9.80667E-4,40.4342031,-86.9134217,12.061727,0.026525497,-0.059770584,2.84791E-4,-3.758526,9.171091,1.3866407,56.343754,-54.9,4.5375004,0,
2022-04-15 10:18:06.869,0.0038844738,-0.020298455,-0.015797678,40.434207,-86.9135646,11.991523,-0.00993681,-0.009106636,-0.022248864,-3.758526,9.171091,1.3866407,56.4,-54.73125,4.5750003,0,
2022-04-15 10:18:07.067,0.15259421,0.077955715,-0.1949733,40.434207,-86.9135646,11.991523,-0.24869204,0.07397556,-0.0075212717,-3.1375887,9.319446,1.655235,56.4,-54.693752,4.6687503,0,
2022-04-15 10:18:07.266,0.22944582,0.08343431,-0.194561,40.434207,-86.9135646,11.991523,-0.26497722,0.16416168,-0.017282128,-3.0149565,8.920443,1.1120644,56.456253,-54.675003,4.7625003,0,
2022-04-15 10:18:07.467,-0.18244374,-0.26212078,0.075381055,40.434207,-86.9135646,11.991523,0.1938994,-0.19987106,-0.1735797,-3.2817562,9.257233,1.4015958,56.437504,-54.6375,4.8562503,0,
2022-04-15 10:18:07.666,-0.021647278,0.04126237,0.173514,40.434207,-86.9135646,11.991523,0.1611445,0.046237946,0.06459713,-3.2009985,9.814162,1.1330016,56.4,-54.600002,4.8562503,0,
2022-04-15 10:18:07.865,0.14212291,0.007626459,-0.11097179,40.4342104,-86.9137079,11.970482,-0.15108895,0.07539463,-0.06371498,-3.78724,8.737391,1.2658032,56.362503,-54.675003,4.89375,0,
2022-04-15 10:18:08.065,0.08826189,-0.011053298,-0.15371718,40.4342104,-86.9137079,11.970482,-0.16682982,0.029878616,-0.05306959,-2.8743782,9.360124,1.0773684,56.287502,-54.768753,5.08125,0,
2022-04-15 10:18:08.265,-0.04624825,-0.072818995,0.10388881,40.4342104,-86.9137079,11.970482,0.124311686,-0.025384903,-0.046223402,-2.2839491,9.05145,1.1431711,56.250004,-54.843754,5.30625,0,
2022-04-15 10:18:08.465,-0.018554458,-0.03554728,-0.041766502,40.4342104,-86.9137079,11.970482,-0.030038357,-0.035450935,-0.034543395,-1.9926231,8.736196,0.8979067,56.156254,-54.956253,5.4,0,
2022-04-15 10:18:08.665,-0.21249959,-0.10158624,0.077274755,40.4342104,-86.9137079,11.970482,0.19261289,-0.15445709,-0.022147536,-2.242673,8.765508,2.6536403,56.062504,-55.050003,5.3812504,0,
2022-04-15 10:18:08.864,0.10990313,0.33593,0.10011968,40.434212,-86.9138516,12.0484705,-0.08611488,0.16950798,0.31432927,-2.242673,8.765508,2.6536403,55.95,-55.125004,5.25,0,
2022-04-15 10:18:09.065,-0.78676033,-0.88170624,-0.27431864,40.434212,-86.9138516,12.0484705,0.344728,-0.8594122,-0.783723,-1.3411771,7.8670025,2.248655,55.93125,-55.256252,5.0625,0,
2022-04-15 10:18:09.265,-0.17009194,0.66754746,0.24497057,40.434212,-86.9138516,12.0484705,0.1734209,0.05701828,0.7079799,-3.182454,11.880962,1.1048858,55.8375,-55.36875,4.96875,0,
2022-04-15 10:18:09.464,0.4158395,0.3415134,-0.5089173,40.434212,-86.9138516,12.0484705,-0.49772644,0.49010372,0.24620605,-2.7930222,9.663414,-0.67477596,55.818752,-55.331253,4.93125,0,
2022-04-15 10:18:09.665,-0.34512103,-0.4260442,-0.008650109,40.434212,-86.9138516,12.0484705,0.28977084,-0.3624544,-0.2921586,-3.03709,9.367901,2.4388845,55.818752,-55.237503,4.8562503,0,
2022-04-15 10:18:09.864,-0.41270825,0.4819485,0.12751809,40.4342149,-86.9139928,11.894093,0.13202739,-0.21087074,0.597466,-3.0562327,9.477372,1.41356,55.85625,-55.237503,4.78125,0,
2022-04-15 10:18:10.065,0.14153475,0.3220596,-0.12713912,40.4342149,-86.9139928,11.894093,-0.17777777,0.18450356,0.27252948,-2.3940191,9.698709,0.4660022,55.893753,-55.2,4.7250004,0,
2022-04-15 10:18:10.264,0.08493571,0.18031986,-0.18264717,40.4342149,-86.9139928,11.894093,-0.24685645,0.034729958,0.10461855,-3.5826538,9.254242,1.7030915,55.875004,-55.218754,4.59375,0,
2022-04-15 10:18:10.463,-0.32220206,0.21015115,0.08363902,40.4342149,-86.9139928,11.894093,0.1304946,-0.18118286,0.32421768,-3.434897,8.733803,2.1182463,55.8375,-55.218754,4.55625,0,
2022-04-15 10:18:10.663,-0.18885571,0.15789118,0.076763615,40.4342149,-86.9139928,11.894093,0.08535361,-0.09308338,0.22480881,-3.2368908,9.062218,2.5549364,55.781254,-55.162502,4.51875,0,
2022-04-15 10:18:10.863,0.00994159,0.10410195,-0.05113211,40.4342163,-86.9141313,11.733255,-0.06404185,0.012168884,0.09644222,-1.5014962,9.948758,0.9086744,55.781254,-55.125004,4.4625,0,
2022-04-15 10:18:11.063,-0.031079724,-0.06939638,-0.38632017,40.4342163,-86.9141313,11.733255,-0.2663715,-0.23331928,-0.1721437,-2.5441687,8.783454,2.9018958,55.687504,-55.143753,4.5,0,
2022-04-15 10:18:11.263,0.30892926,0.98271376,-0.05990871,40.4342163,-86.9141313,11.733255,-0.24952102,0.560235,0.8298365,-2.8749764,8.642277,0.5491528,55.65,-55.18125,4.40625,0,
2022-04-15 10:18:11.463,0.1397114,0.003814526,0.0070377113,40.4342163,-86.9141313,11.733255,-0.049107075,0.12710762,-0.031867027,-2.3928227,8.443074,2.0841484,55.48125,-55.143753,4.2000003,0,
2022-04-15 10:18:11.662,-0.36863157,0.059573814,-0.08093473,40.4342163,-86.9141313,11.733255,0.031955957,-0.3533945,0.14170349,-2.5603201,8.963513,1.6761723,55.425003,-55.0875,4.0687504,0,
2022-04-15 10:18:11.863,-0.21884571,0.16085187,0.05556674,40.434216,-86.9142651,11.328535,0.08055663,-0.13041687,0.23099029,-3.1986058,9.112467,2.1870399,55.425003,-55.125004,4.18125,0,
2022-04-15 10:18:12.063,0.035920106,0.3668474,0.059554722,40.434216,-86.9142651,11.328535,-0.066503525,0.12548923,0.3453169,-2.8307092,9.233903,1.884946,55.425003,-55.218754,4.18125,0,
2022-04-15 10:18:12.262,-0.08270972,0.2550884,0.051618356,40.434216,-86.9142651,11.328535,-0.0061719418,-0.0023450851,0.27300525,-3.0233314,9.226724,2.111666,55.443752,-55.218754,4.18125,0,
2022-04-15 10:18:12.463,-0.06385079,0.16359594,0.02120069,40.434216,-86.9142651,11.328535,1.0728836E-5,-0.016983032,0.17607272,-2.7314072,9.431311,1.5409778,55.36875,-55.237503,4.21875,0,
2022-04-15 10:18:12.662,-0.040599596,-0.0072282767,0.034658555,40.434216,-86.9142651,11.328535,0.04626012,-0.02590847,0.009515405,-2.565106,9.241679,1.5918252,55.443752,-55.256252,4.125,0,
2022-04-15 10:18:12.862,0.036718618,0.08182597,-0.0073713865,40.4342172,-86.9143947,10.74221,-0.038193226,0.046535492,0.066886544,-2.565106,9.241679,1.5918252,55.443752,-55.29375,4.05,0,
2022-04-15 10:18:13.062,-0.052445315,-0.052672543,6.606756E-4,40.4342172,-86.9143947,10.74221,0.03169608,-0.05714512,-0.035427928,-2.6321049,9.139984,1.692922,55.518753,-55.350002,4.1062503,0,
2022-04-15 10:18:13.262,0.10202981,0.07802288,-0.032437578,40.4342172,-86.9143947,10.74221,-0.07050729,0.09893894,0.052817225,-1.7222341,9.138788,1.2795619,55.575,-55.48125,4.125,0,
2022-04-15 10:18:13.462,-0.01570197,-0.0997434,-0.007897114,40.4342172,-86.9143947,10.74221,0.028914213,-0.037441254,-0.08955324,-3.0586255,9.201599,1.8891335,55.612503,-55.500004,4.0125003,0,
2022-04-15 10:18:13.662,-0.06862581,-0.02564729,0.08323029,40.4342172,-86.9143947,10.74221,0.106232405,-0.028928757,0.013128877,-3.0502508,9.356535,1.9507487,55.593754,-55.593754,4.1625004,0,
2022-04-15 10:18:13.861,0.07689487,0.14063662,-0.046734314,40.4342169,-86.9145181,10.210697,-0.11852598,0.07351208,0.09177768,-3.473182,8.806186,1.8454645,55.350002,-55.29375,4.5,0,
2022-04-15 10:18:14.068,-0.0013920517,0.011031456,-0.08822466,40.4342169,-86.9145181,10.210697,-0.07996011,-0.03847027,-0.005800128,-3.19382,9.140582,1.841277,55.0125,-55.050003,4.33125,0,
2022-04-15 10:18:14.261,-0.06232974,0.06980958,-0.013961343,40.4342169,-86.9145181,10.210697,-0.010259151,-0.048225403,0.080761075,-3.1310084,8.875577,2.3054845,54.787502,-55.050003,4.14375,0,
2022-04-15 10:18:14.462,-0.049624506,0.030268122,0.03644956,40.4342169,-86.9145181,10.210697,0.040112734,-0.017352104,0.052888513,-3.2470603,9.031709,2.4532413,54.675003,-55.143753,4.1062503,0,
2022-04-15 10:18:14.66,-0.023602365,0.08990269,0.05379535,40.4342169,-86.9145181,10.210697,0.02743578,0.019021034,0.10207343,-2.8031917,8.964112,2.0165513,54.693752,-55.18125,4.0687504,0,
2022-04-15 10:18:14.861,-0.057252593,0.07227589,-0.13170214,40.4342179,-86.9146348,9.592906,-0.11531854,-0.09672642,0.056504488,-2.8031917,8.964112,2.0165513,54.61875,-55.237503,3.99375,0,
2022-04-15 10:18:15.06,-0.0020335428,0.17810825,0.034592487,40.4342179,-86.9146348,9.592906,-0.022585869,0.049743652,0.17302823,-3.0867412,9.223733,1.8681962,54.487503,-55.350002,3.91875,0,
2022-04-15 10:18:15.26,-0.061540887,-0.19396216,0.013630854,40.4342179,-86.9146348,9.592906,0.07900953,-0.09590912,-0.16171992,-3.1082766,9.582657,1.4943178,54.393753,-55.331253,3.7125,0,
2022-04-15 10:18:15.46,0.12394629,0.002624238,0.052966062,40.4342179,-86.9146348,9.592906,0.006742716,0.13266373,-0.02301836,-2.7116663,9.113664,1.6965113,54.487503,-55.65,3.3375,0,
2022-04-15 10:18:15.66,-0.014880618,-0.0754937,-0.08785193,40.4342179,-86.9146348,9.592906,-0.051024675,-0.06611252,-0.08163524,-3.0149565,9.002397,1.7443677,54.843754,-55.85625,3.4687502,0,
2022-04-15 10:18:15.86,0.08977647,-0.039517026,-0.091183275,40.4342204,-86.9147428,8.961951,-0.10172653,0.042840004,-0.07584357,-2.2869403,9.0747795,1.7318054,54.937504,-55.893753,3.5062501,0,
2022-04-15 10:18:16.059,-0.035379566,-0.08646114,0.03824149,40.4342204,-86.9147428,8.961951,0.07189679,-0.03351116,-0.062430024,-2.9569306,8.75474,1.7150556,54.99375,-55.85625,3.5062501,0,
2022-04-15 10:18:16.259,-0.027466588,-0.040902458,-0.029296555,40.4342204,-86.9147428,8.961951,-0.0034143925,-0.045308113,-0.034946084,-3.1483564,9.2997055,1.8957137,54.956253,-55.781254,3.54375,0,
2022-04-15 10:18:16.459,0.08470587,0.09342585,0.061169833,40.4342204,-86.9147428,8.961951,-0.016973257,0.118727684,0.07253182,-3.0209386,8.600403,2.1541386,54.975002,-55.66875,3.54375,0,
2022-04-15 10:18:16.659,-0.057440665,-0.15664393,-0.021810995,40.4342204,-86.9147428,8.961951,0.046015263,-0.09014416,-0.13442135,-2.8468606,9.211769,1.878964,54.937504,-55.518753,3.4875002,0,
2022-04-15 10:18:16.859,0.09234336,0.15405415,-0.08718823,40.4342215,-86.9148446,8.431606,-0.15451694,0.076024055,0.10102785,-2.8468606,9.211769,1.878964,54.99375,-55.406254,3.5062501,0,
2022-04-15 10:18:17.059,-0.0053057615,-0.12433853,0.05537228,40.4342215,-86.9148446,8.431606,0.08784461,-0.005346298,-0.103966594,-2.8779674,9.127422,1.8999012,55.0125,-55.406254,3.525,0,
2022-04-15 10:18:17.258,-0.006568646,-0.10224937,0.04284696,40.4342215,-86.9148446,8.431606,0.06860328,-0.0049533844,-0.08719516,-2.3659034,9.519845,1.9872392,54.975002,-55.3875,3.4875002,0,
2022-04-15 10:18:17.459,0.039456762,0.05980097,0.041866735,40.4342215,-86.9148446,8.431606,5.2666664E-4,0.06446934,0.05224216,-2.9503503,8.803793,2.0781665,54.956253,-55.3875,3.525,0,
2022-04-15 10:18:17.659,-0.13459817,-0.006673011,-0.08862862,40.4342215,-86.9148446,8.431606,-0.0031092167,-0.16068172,0.0137091875,-3.2979078,8.955139,2.7960134,54.91875,-55.48125,3.45,0,
2022-04-15 10:18:17.858,-0.059974805,0.46006107,0.06346978,40.4342207,-86.914939,7.969454,-0.11374545,0.04480076,0.4520359,-3.2979078,8.955139,2.7960134,54.975002,-55.518753,3.3937502,0,
2022-04-15 10:18:18.059,-0.35294414,0.5282644,-0.091985464,40.4342207,-86.914939,7.969454,-0.10897064,-0.20516205,0.598438,-3.6137605,9.733404,1.5080764,54.91875,-55.593754,3.2812502,0,
2022-04-15 10:18:18.258,-0.058427572,0.6451926,-0.052518606,40.4342207,-86.914939,7.969454,-0.24075222,0.0148983,0.60354114,-2.5381866,8.566305,2.2319052,55.068752,-55.687504,3.2812502,0,
2022-04-15 10:18:18.458,-0.3691374,0.2590059,-0.04220824,40.4342207,-86.914939,7.969454,0.030390024,-0.29740238,0.34022975,-3.225525,9.167501,2.8432715,55.125004,-55.8375,3.2250001,0,
2022-04-15 10:18:18.658,-0.010050133,0.4919554,-0.031107381,40.4342207,-86.914939,7.969454,-0.24059224,-5.874634E-4,0.43035316,-3.0311081,8.933005,3.4229329,55.218754,-55.893753,3.16875,0,
2022-04-15 10:18:18.857,-0.08752787,0.5933881,0.068053335,40.4342223,-86.9150206,6.7141223,-0.17454433,2.2888184E-5,0.57787204,-3.0311081,8.933005,3.4229329,55.425003,-55.968754,3.1125002,0,
2022-04-15 10:18:19.057,-0.2505048,0.12940024,-0.061855596,40.4342223,-86.9150206,6.7141223,0.021119356,-0.2269125,0.17716622,-3.1782668,8.53161,3.1375887,55.55625,-56.081253,3.05625,0,
2022-04-15 10:18:19.258,-0.09438905,0.16666329,-0.011148229,40.4342223,-86.9150206,6.7141223,-0.03828001,-0.07647228,0.17174649,-3.0526435,8.704491,3.5742788,55.800003,-56.04375,3.0937502,0,
2022-04-15 10:18:19.457,-0.05722656,0.2885621,0.061159804,40.4342223,-86.9150206,6.7141223,-0.06103444,0.007840157,0.29410338,-3.1800613,8.733205,3.3846476,55.8375,-56.175003,3.1125002,0,
2022-04-15 10:18:19.657,-0.06398113,0.16517422,-0.033639517,40.4342223,-86.9150206,6.7141223,-0.06732583,-0.060196877,0.15604901,-3.0119655,8.8187475,3.2488549,55.987503,-56.175003,3.2062502,0,
2022-04-15 10:18:19.857,0.02951173,-0.045333225,8.0243405E-4,40.4342258,-86.9150853,4.6909103,0.0067646503,0.017287254,-0.05081415,-3.9349968,9.352347,3.0029924,56.100002,-55.575,2.4562502,0,
2022-04-15 10:18:20.057,0.21500915,0.061164446,0.014571395,40.4342258,-86.9150853,4.6909103,-0.10283065,0.19833279,-0.016501904,-3.2566316,8.437093,2.1188445,55.48125,-55.425003,3.80625,0,
2022-04-15 10:18:20.257,-0.19214103,-0.818591,-0.3477047,40.4342258,-86.9150853,4.6909103,0.16908264,-0.44389534,-0.7760644,-3.3355947,9.196814,3.0903304,55.29375,-55.65,2.1375,0,
2022-04-15 10:18:20.458,0.034757614,-0.57663995,-0.0567984,40.4342258,-86.9150853,4.6909103,0.1709466,-0.07214546,-0.5500183,-3.1226335,9.174082,2.8965118,55.143753,-55.218754,2.04375,0,
2022-04-15 10:18:20.656,0.39291412,-0.0024323761,0.15499155,40.4342258,-86.9150853,4.6909103,-0.04977274,0.41315365,-0.07236385,-2.8319056,8.589037,2.882155,54.787502,-55.48125,1.7062501,0,
2022-04-15 10:18:20.856,0.031659372,-0.12069287,-0.11577165,40.4342298,-86.9151218,3.1271584,-0.037719965,-0.05127716,-0.15786076,-3.0843484,8.094919,3.4133615,55.218754,-55.575,2.0625,0,
2022-04-15 10:18:21.055,-0.13116384,0.02787932,-0.37176532,40.4342298,-86.9151218,3.1271584,-0.2152319,-0.32119942,-0.08183408,-2.9742785,8.933603,3.9684963,55.031254,-55.800003,0.50625,0,
2022-04-15 10:18:21.256,-0.20007394,0.19797312,-0.063746355,40.4342298,-86.9151218,3.1271584,-0.04255247,-0.17971992,0.22175789,-3.5353954,9.107083,3.397808,55.050003,-55.218754,1.29375,0,
2022-04-15 10:18:21.457,0.01632995,0.061946258,0.021709474,40.4342298,-86.9151218,3.1271584,-0.013567686,0.031806946,0.05813384,-2.8510482,9.016156,2.9168508,54.487503,-55.500004,0.80625004,0,
2022-04-15 10:18:21.657,0.17188081,-0.25619137,-0.15230104,40.4342298,-86.9151218,3.1271584,-0.10847044,0.04894352,-0.3228178,-2.6823542,9.01137,2.3629124,55.050003,-55.575,1.29375,0,
2022-04-15 10:18:21.855,0.17882137,-0.5620272,0.09517014,40.4342331,-86.9151524,1.3175734,0.1668663,0.083325386,-0.5675576,-2.4885356,9.4636135,1.5134603,55.912502,-55.143753,2.15625,0,
